[1 1 2 0 2 2 0 1 0],0.1206490745372728
[1 2 2 0 2 2 0 1 0],0.0
[0 2 2 0 2 2 0 1 0],0.0
[2 0 2 2 1 0 1 1 1],0.5307602487245159
[1 1 1 0 0 1 1 2 2],0.4401103657428259
[1 1 1 0 0 2 1 2 2],0.5641340801001391
[0 1 2 0 2 1 1 1 1],0.5060915392797274
[0 1 2 0 2 1 0 2 1],0.0
[1 0 1 1 0 2 1 1 2],0.4371234464353606
[1 0 1 1 0 2 2 1 2],0.3892177620578619
[1 0 0 1 0 2 2 1 2],0.42117487939353765
[1 0 0 2 0 2 2 1 2],0.0
[0 2 1 1 0 2 1 1 1],0.24002509366803734
[0 2 1 2 0 2 1 1 1],0.161261327020046
[0 2 0 2 0 2 1 1 1],0.12069456413656372
[0 2 0 2 0 2 2 1 1],0.20523245829243197
[0 2 0 2 0 2 2 1 0],0.0
[0 1 2 1 1 2 1 0 1],0.5756190127775833
[0 2 2 1 1 2 1 0 1],0.42128372093023425
[0 2 2 0 1 2 1 0 1],0.6648959107806516
[0 2 2 0 2 2 1 0 1],0.4129131476112206
[0 2 2 0 2 2 0 0 1],0.0
[2 0 1 2 1 1 1 1 0],0.5555183900045487
[2 0 1 2 1 2 1 1 0],0.5680095681732548
[1 2 1 2 1 1 0 1 1],0.29660500188112054
[1 2 2 2 1 1 0 1 0],0.291997666411621
[1 2 2 2 0 1 0 1 0],0.42003088086400286
[2 1 1 1 1 0 0 1 2],0.5673889938884277
[2 2 1 1 1 0 0 1 2],0.5708848484848611
[2 2 1 1 1 0 0 0 2],0.8425508801341008
[2 2 1 2 1 0 0 0 2],0.8100000000001203
[2 2 1 2 0 0 0 0 2],0.8999999999997585
[1 2 1 1 1 1 0 2 1],0.370108368681744
[1 2 1 1 0 1 0 2 1],0.1817176154901693
[1 2 1 1 0 2 0 2 1],0.11382094000764438
[1 2 0 1 0 2 0 2 1],0.0
[0 0 2 1 1 2 1 1 1],0.6102616711956224
[0 0 2 1 1 2 1 2 1],0.5312531572904922
[0 0 2 1 1 2 1 2 0],0.48271621621619215
[0 0 2 2 1 2 1 2 0],0.4006254709871671
[0 0 2 2 0 2 1 2 0],0.0
[1 1 2 1 1 1 0 0 2],0.6414209107426389
[1 1 2 2 1 1 0 0 2],0.5815387197017248
[1 1 2 2 1 0 0 0 2],0.6083492261607294
[2 1 2 2 1 0 0 0 2],0.8100000000001194
[2 0 2 2 1 0 0 0 2],0.8999999999997588
[1 1 0 2 1 2 1 1 1],0.3665437466667834
[1 1 0 2 1 2 1 0 1],0.524951486959747
[1 1 0 2 1 2 1 0 2],0.36689345488257175
[1 1 0 2 0 2 1 0 2],0.1188245860927194
[1 2 1 0 1 0 2 1 1],0.4015997835758821
[1 2 1 0 2 0 2 1 1],0.6807247375743689
[1 0 0 1 2 2 1 1 1],0.5106019279771916
[2 0 0 1 2 2 1 1 1],0.6766422317437367
[2 0 0 1 2 2 0 1 1],0.8426654005524771
[2 0 0 1 2 2 0 2 1],0.8100000000001164
[0 1 1 1 1 2 1 2 1],0.2626617798185847
[0 1 1 1 1 2 0 2 1],0.2674634119768499
[1 2 1 1 1 1 0 2 0],0.5370524155024441
[1 2 2 1 1 1 0 2 0],0.5623022865083503
[1 2 2 1 1 0 0 2 0],0.8430394531925848
[1 2 2 2 1 0 0 2 0],0.8100000000001129
[1 2 2 2 0 0 0 2 0],0.8999999999997587
[1 1 2 1 2 1 2 0 0],1.0
[0 1 0 1 1 1 2 2 1],0.4394486856450432
[0 1 0 1 1 2 2 2 1],0.2981002015367103
[0 1 0 0 1 2 2 2 2],1.0
[1 1 2 0 1 1 2 0 1],0.6265088466756725
[2 1 2 0 1 1 2 0 1],0.5707417716827474
[2 1 2 0 2 1 2 0 0],1.0
[2 2 0 0 1 1 1 1 1],0.3725456674131896
[2 2 0 0 1 1 1 1 2],0.4143044151230701
[2 2 0 0 0 1 1 1 2],0.11717601141514583
[2 2 0 0 0 2 1 1 2],0.20401329955667
[2 2 0 0 0 2 0 1 2],0.0
[1 2 0 1 2 2 1 0 1],0.5328650932623026
[1 2 0 0 2 2 1 0 1],0.4910155855096833
[2 2 0 0 2 2 1 0 1],0.6084553104679598
[1 0 0 2 1 2 1 1 1],0.4403025647825239
[2 0 0 2 0 2 1 1 1],0.42548082744703813
[2 0 0 2 0 2 2 1 1],1.0
[0 0 2 2 1 2 0 1 1],0.843620792079193
[0 0 2 2 1 2 0 1 2],1.0
[1 2 0 1 2 1 1 1 0],0.4714460042816548
[1 2 0 1 2 2 1 1 0],0.6220903912105086
[0 2 0 1 2 2 1 1 0],0.844509360769087
[0 2 0 2 2 2 1 1 0],1.0
[0 1 2 1 1 0 2 1 2],0.6235616975040816
[0 1 2 1 1 0 2 0 2],0.6684337349397705
[0 1 2 2 1 0 2 0 2],0.608669051204848
[1 2 0 1 1 2 1 1 1],0.31403944099900766
[1 2 0 1 0 2 1 1 1],0.2069914656324166
[1 2 0 1 0 2 2 1 1],0.38090360387647276
[2 0 1 2 0 2 1 1 1],0.24968282910363432
[2 0 1 2 0 2 1 1 0],0.5416801181102562
[2 0 1 2 0 2 2 1 0],1.0
[1 1 2 1 1 2 2 0 0],0.47873142966167304
[1 1 2 1 0 2 2 0 0],0.23691599407017785
[2 1 0 1 2 2 0 1 1],0.6814527906977376
[2 1 0 0 2 2 0 1 1],0.7866926582278292
[2 2 0 0 2 2 0 1 1],0.8100000000001111
[2 2 0 0 2 2 0 0 1],0.8999999999997614
[1 2 2 1 1 0 2 0 1],0.6213034498094416
[0 2 2 1 1 0 2 0 1],0.6649054883245349
[0 2 2 1 2 0 2 0 1],1.0
[1 2 1 0 1 1 0 2 1],0.44103840455406035
[2 2 1 0 1 1 0 2 1],0.5747150249137726
[2 2 1 0 0 1 0 2 1],0.4252146189735769
[2 2 2 0 0 1 0 2 1],1.0
[1 1 0 2 2 0 0 2 1],0.6610808567159064
[1 2 0 2 2 0 0 2 1],1.0
[1 0 0 0 1 2 2 2 1],0.540381176470605
[2 0 0 0 1 2 2 2 1],0.6053072273986685
[2 0 0 0 1 2 2 2 0],0.449999999999879
[0 2 0 1 1 1 2 1 1],0.43196333872299714
[0 2 0 2 1 1 2 1 1],0.32496411639284184
[0 2 0 2 0 1 2 1 1],0.35930856233243547
[0 2 0 2 0 1 2 0 2],0.4499999999998792
[0 1 1 2 1 1 1 1 2],0.3465371986593834
[0 1 1 2 1 1 1 0 2],0.42417723901302934
[0 1 1 2 1 1 2 0 2],0.2707628500823821
[0 1 1 2 0 1 2 0 2],0.24546229235879183
[0 1 2 2 0 1 2 0 2],0.20306679389311855
[0 1 2 2 0 0 2 0 2],0.44999999999987983
[2 1 1 1 1 1 2 1 0],0.46866714705427165
[2 1 1 1 1 1 2 0 0],0.6381904202779086
[2 2 1 1 1 1 2 0 0],0.6248528147585023
[2 2 1 1 1 0 2 0 0],0.7220103041382921
[2 2 1 1 2 0 2 0 0],0.4038346052795973
[2 2 0 1 2 0 2 0 0],0.0
[0 1 2 1 0 1 2 1 1],0.2741032282214006
[0 1 2 1 0 0 2 1 2],0.5414412202381145
[0 1 2 2 0 0 2 1 2],0.6082891263356695
[2 0 0 2 1 2 1 0 1],0.7138661257606701
[2 0 0 2 2 2 1 0 1],1.0
[1 1 0 1 1 1 2 2 1],0.4021480511765778
[2 0 1 2 2 0 1 0 1],0.842572286143058
[2 0 1 2 2 0 2 0 1],1.0
[1 1 1 2 1 0 1 1 2],0.4146934464138654
[1 1 2 2 0 0 1 1 2],0.3812965354032871
[1 1 1 0 1 2 0 1 2],0.4792321867898486
[1 1 1 0 1 2 0 2 2],0.30542134803306636
[0 1 1 0 1 2 0 2 2],0.0
[1 2 1 0 1 2 1 2 0],0.4741288692356421
[0 2 1 0 1 2 1 2 0],0.426955156950686
[1 1 0 2 0 2 1 1 1],0.1800618005384819
[1 2 0 1 2 1 2 1 0],0.35325085259568495
[1 2 0 1 2 1 2 0 0],0.36183809128630323
[1 2 0 2 2 1 2 0 0],0.4070475227502297
[1 1 1 1 2 0 2 0 1],0.6409155758331063
[1 2 0 1 2 0 2 0 1],0.36823751891073747
[2 2 0 1 2 0 2 0 1],0.41008626157551903
[1 2 2 1 2 1 0 1 0],0.38799326366152975
[0 2 1 0 1 2 1 1 2],0.35119864864865286
[0 2 1 0 0 2 1 1 2],0.6686302763180054
[0 2 1 0 0 2 1 2 2],0.4058091908091679
[0 0 1 1 1 2 1 2 1],0.3268567999091434
[0 0 1 2 1 2 1 2 1],0.3016816326530537
[0 0 1 2 0 2 1 2 1],0.24337365453614349
[0 0 1 2 0 2 1 2 2],0.4127795445871793
[0 0 0 2 0 2 1 2 2],0.0
[1 0 1 2 1 2 2 0 1],0.38395952292208707
[1 0 1 2 1 2 2 0 0],0.7218177641654124
[1 0 1 2 2 2 2 0 0],1.0
[2 0 1 1 1 0 2 1 1],0.6379842587318036
[2 0 1 1 1 0 2 2 1],0.620926573426606
[2 0 1 1 1 0 2 2 0],0.6620388447897109
[2 0 1 1 2 0 2 2 0],0.40059896507112946
[2 0 0 1 2 0 2 2 0],0.0
[1 1 1 2 2 1 1 1 0],0.45265704488694675
[1 1 1 2 2 1 1 0 0],0.5120804530175512
[1 2 1 2 2 1 1 0 0],0.2973303191489275
[0 2 2 2 2 1 1 0 0],0.4053605494085994
[1 2 1 0 1 0 1 1 2],0.401504799546981
[1 2 0 0 1 0 2 1 2],0.6669091062394455
[1 2 0 0 2 0 2 1 2],0.8100000000001139
[1 2 0 0 2 0 2 0 2],0.8999999999997579
[1 1 1 2 0 0 1 2 1],0.4032014720597056
[1 2 1 2 0 0 1 2 1],0.276657590822179
[0 2 1 2 0 0 1 2 1],0.3653069652588536
[0 2 1 2 0 0 2 2 1],0.40525740434725094
[0 2 1 2 0 0 2 2 0],0.0
[1 0 0 2 1 0 2 2 2],1.0
[2 2 2 1 0 1 1 1 0],1.0
[1 2 1 0 1 1 2 1 0],0.43795940721061083
[2 2 1 0 1 1 2 1 0],0.42315308985215416
[2 2 0 0 1 1 2 1 0],0.24586527847464942
[2 2 0 0 1 1 2 2 0],0.20445237177013886
[2 2 0 0 1 0 2 2 0],0.0
[1 2 2 1 0 1 0 1 1],0.5254365611734158
[1 2 2 1 0 2 0 1 1],0.5071319324577733
[0 2 1 1 1 1 0 2 1],0.38117711359684187
[0 2 2 1 1 1 0 2 1],0.24148048948422177
[0 2 2 1 1 0 0 2 1],0.5464104552276324
[0 2 2 1 2 0 0 2 1],1.0
[2 1 1 0 0 1 2 1 2],0.24683896669189564
[2 1 1 0 0 1 2 0 2],0.12083606557377473
[2 2 1 0 0 1 2 0 2],0.19960678345134916
[2 2 1 0 0 0 2 0 2],0.0
[1 1 0 1 1 0 2 1 2],0.6405831752960468
[1 1 0 2 0 0 2 1 2],0.8432113958192753
[1 1 0 2 0 0 2 2 2],1.0
[2 1 1 2 1 0 1 1 1],0.46966255342975477
[2 1 1 2 1 0 1 1 0],0.467085355293203
[2 1 1 2 1 0 2 1 0],1.0
[1 1 2 2 1 0 1 1 1],0.4157851481752828
[1 0 2 2 0 0 1 2 1],0.6073579422080891
[2 0 2 2 0 0 0 2 1],0.44999999999987905
[2 2 1 1 1 0 1 0 1],0.6285219111708844
[2 2 1 1 1 0 2 0 1],0.6226660653889897
[2 2 1 0 1 0 2 0 1],0.6678705882352781
[2 2 2 0 1 0 2 0 1],1.0
[1 1 1 0 1 2 2 0 1],0.48994922492737203
[1 1 2 0 1 2 2 0 1],0.6803246132562619
[1 1 2 0 0 2 2 0 1],0.6651670020120569
[1 2 1 1 2 0 0 1 1],0.5994815674016702
[1 2 1 1 2 0 0 1 2],0.6235430715935688
[1 2 0 1 2 0 0 1 2],0.8432233390119123
[2 2 0 1 2 0 0 1 2],1.0
[2 0 2 0 1 1 0 1 2],0.8433221993833364
[1 1 2 0 1 0 1 2 1],0.400889108285033
[1 1 2 0 1 0 1 2 2],0.30289873938769313
[0 1 2 0 1 0 1 2 2],0.41644226505203547
[0 1 2 0 2 0 1 2 2],0.39874983789389523
[1 0 2 0 1 1 1 2 2],0.6206997020854409
[1 0 2 0 0 1 1 2 2],0.7172343283582285
[2 0 2 0 0 1 0 2 2],0.8999999999997583
[2 0 2 1 1 1 1 0 1],0.3804677840780094
[2 0 2 1 2 1 1 0 1],0.6198780382165989
[2 0 2 1 2 1 0 0 1],0.539550605245462
[2 0 2 2 2 1 0 0 1],0.40388569284640025
[2 0 2 2 2 0 0 0 1],0.8999999999997593
[2 1 2 1 0 1 0 1 1],0.5548271219330719
[0 1 1 1 2 2 1 1 0],0.6281125908062859
[0 1 2 1 2 2 0 2 0],0.4003494757862974
[0 0 2 1 2 2 0 2 0],0.8999999999997591
[0 1 0 2 1 2 1 1 1],0.3745603150622408
[0 2 0 2 1 2 1 1 1],0.4207481488406954
[0 2 0 2 1 2 1 1 0],0.5410006800408079
[1 2 0 2 1 0 0 1 2],0.48426162493610697
[1 2 0 2 1 0 0 2 2],0.40136610640715503
[0 2 0 2 1 0 0 2 2],0.8999999999997604
[1 2 2 1 1 0 1 0 1],0.5938535715911413
[1 0 0 1 2 1 1 2 1],0.3420411310375844
[1 0 0 1 2 1 2 2 1],0.24264100153491536
[0 0 0 1 2 1 2 2 1],0.0
[2 0 0 1 1 1 0 2 2],0.5479671385237639
[2 0 0 2 1 1 0 2 2],0.40000770416022435
[2 0 0 2 1 0 0 2 2],0.8999999999997602
[1 2 1 0 0 2 1 1 2],0.48103548387098094
[1 2 1 0 0 2 1 0 2],0.6643905000000107
[2 2 1 0 0 2 1 0 2],0.607397881996998
[2 2 0 0 0 2 1 0 2],0.44999999999987955
[2 0 1 1 2 0 1 1 2],1.0
[1 2 1 2 1 0 0 1 1],0.4257562882855348
[1 2 1 2 2 0 0 1 1],0.4782536875545185
[1 2 0 2 2 0 0 1 1],0.6592320853802992
[1 2 0 2 2 0 0 1 2],0.810000000000112
[2 1 1 1 1 0 1 1 2],0.4807748239138631
[0 2 1 1 0 1 2 1 1],0.26540430236846857
[0 2 1 1 0 1 2 1 2],0.5283891967274424
[0 1 2 1 2 0 2 1 1],1.0
[2 1 1 0 1 1 0 2 1],0.505999822784777
[2 2 0 0 1 1 0 2 1],0.5431572273879991
[2 2 0 0 2 1 0 2 1],1.0
[2 1 2 2 1 1 0 0 1],0.29554604828461506
[2 1 2 2 0 1 0 0 1],0.4121705361616974
[2 1 2 2 0 2 0 0 1],0.0
[2 1 1 0 2 1 1 0 1],0.6405309365102929
[2 1 1 0 2 1 1 0 2],1.0
[2 1 0 2 2 1 1 1 0],0.3962339014680115
[2 0 0 2 2 1 1 1 0],0.7169924127466034
[2 0 0 2 2 1 2 1 0],1.0
[1 1 2 0 0 1 1 2 1],0.29619552507306424
[1 0 2 0 0 2 2 2 1],0.6069830227214955
[2 0 1 1 1 2 1 0 1],0.4011706242414896
[2 0 2 1 1 2 1 0 1],0.2997907167745052
[2 0 2 1 1 2 0 0 1],0.42803443641862726
[2 0 2 1 2 2 0 0 0],0.0
[2 1 0 1 2 0 1 1 1],0.50599823157579
[2 1 0 1 2 0 1 2 1],0.44992826004307557
[2 2 0 0 2 0 1 2 1],1.0
[2 1 0 0 1 1 2 1 1],0.40069346695224334
[2 1 0 0 2 1 2 1 0],0.2440484771573496
[2 1 0 0 2 1 2 2 0],0.2013112557427145
[1 1 1 1 0 1 2 2 1],0.38235218189332204
[1 0 1 1 0 1 2 2 1],0.56881961061877
[1 0 2 1 0 1 2 2 1],0.4825506184407932
[1 0 2 1 0 1 2 2 0],0.3673957910750474
[1 0 2 1 0 2 2 2 0],0.20037985188967194
[0 0 2 1 0 2 2 2 0],0.0
[0 1 2 1 0 2 1 1 2],1.0
[0 1 2 2 0 2 1 1 1],0.30676621621620415
[0 1 2 2 0 2 1 1 0],0.0
[0 2 2 1 0 2 0 2 0],0.0
[1 2 1 0 2 1 1 1 0],0.6020911045721882
[1 2 2 0 2 1 1 1 0],0.666733711507345
[1 2 2 0 2 1 0 1 0],0.5979482902419082
[1 1 0 2 0 2 1 1 2],0.05558971482889826
[1 2 2 2 1 0 0 1 1],0.5317390188679535
[1 2 2 2 1 0 0 1 0],0.6674088259783362
[2 1 1 1 0 1 2 1 0],0.5541954265147284
[2 1 2 1 0 0 2 1 0],0.7126498486377616
[2 2 2 1 0 0 2 1 0],1.0
[1 0 1 1 1 0 1 2 2],0.5960531784802986
[1 0 1 1 2 0 1 2 2],0.6237175682572486
[0 0 1 1 2 0 1 2 2],0.5438366148246383
[0 0 1 2 2 0 1 2 2],0.20341675050300695
[1 1 0 2 1 0 2 2 1],0.3892775441231539
[1 1 0 2 1 0 2 2 0],0.0
[0 1 1 2 1 1 1 2 0],0.2977464705882315
[0 2 1 2 1 1 1 2 0],0.31355099999999003
[0 2 1 2 1 0 1 2 0],0.4134784615384759
[0 2 1 2 2 0 1 2 0],1.0
[2 1 1 1 0 0 1 1 2],0.29453622690990106
[2 1 1 0 0 0 2 1 2],0.0
[0 2 1 1 2 1 2 0 1],0.587300478408711
[0 2 1 1 2 1 2 0 0],0.7849383003492248
[1 2 1 0 0 2 2 1 1],0.43870630057807225
[2 1 1 1 0 0 2 1 1],0.4633438476606546
[2 2 1 1 0 0 2 1 1],0.39298022019265183
[2 2 1 1 0 0 2 0 1],0.7183020291799617
[2 2 1 1 0 0 2 0 2],0.4069096469988298
[2 1 2 1 1 1 0 2 0],0.5317718136630425
[2 0 2 1 1 1 0 2 0],0.3644999999999671
[2 0 2 1 1 2 0 2 0],0.405000000000058
[1 2 0 1 1 0 1 2 1],0.4438246091583397
[2 2 0 1 1 0 1 2 1],0.194245048762183
[2 2 0 1 0 0 1 2 2],0.0
[2 2 0 0 0 0 1 2 2],0.0
[0 2 1 1 1 1 2 1 0],0.34541250229286563
[0 2 2 1 2 1 2 0 0],1.0
[1 1 1 0 2 2 1 1 0],0.43196416716594477
[2 1 1 0 2 2 1 1 0],0.38205646665829474
[2 1 1 0 2 2 0 1 0],0.36132459373429054
[2 1 2 0 2 2 0 1 0],0.20308080808079668
[2 0 2 0 2 2 0 1 0],0.4499999999998798
[1 2 0 1 2 1 1 2 0],1.0
[1 1 1 1 0 2 0 1 2],0.4043373256938619
[2 1 1 1 0 2 0 1 2],0.30791012235816617
[2 0 1 1 0 2 0 1 2],0.4185416036308755
[2 0 1 1 0 2 0 2 2],0.40033560371514737
[2 0 0 1 0 2 0 2 2],0.0
[1 1 1 2 1 1 2 1 0],0.4211922655329706
[0 0 1 2 1 2 2 1 0],0.41452221641402426
[0 0 2 2 1 2 2 0 0],0.8999999999997597
[0 0 2 2 2 2 2 0 0],1.0
[2 1 2 0 2 0 2 1 0],1.0
[1 2 0 2 1 0 1 2 0],0.0
[1 1 0 2 2 0 0 1 2],0.7857927272727058
[1 1 0 2 2 0 0 2 2],0.8100000000001132
[1 1 0 2 2 0 1 0 2],0.6692179802955793
[0 1 0 2 2 0 2 0 2],0.44999999999987933
[2 2 0 1 1 1 1 1 0],0.231879395479358
[2 2 0 1 1 1 2 1 0],0.29376365610628835
[0 1 2 1 1 1 1 1 2],0.4696661145024503
[0 1 2 1 1 1 1 0 2],0.5945995349897127
[0 1 2 1 2 1 1 0 2],0.622263142408821
[0 1 2 0 2 1 1 0 2],0.7180184331797465
[0 1 2 0 2 2 1 0 2],1.0
[1 1 2 1 1 2 0 0 1],0.46711218461537535
[2 1 2 1 1 2 0 0 1],0.3999781606345892
[2 1 2 1 0 2 0 0 1],0.6009451168960767
[0 2 2 1 1 1 1 0 2],0.5309977335684013
[0 2 2 1 1 1 0 0 2],0.5424457364341261
[0 2 2 1 2 1 0 0 2],0.20219178082190623
[0 2 2 0 2 1 0 0 2],0.0
[2 1 0 1 1 0 2 1 2],0.7156845722824811
[2 0 0 1 1 0 2 1 2],0.8999999999999636
[2 0 0 1 1 0 2 2 2],1.0
[0 2 2 2 2 0 0 1 1],0.6119659735350035
[0 2 2 2 2 0 0 0 1],0.4499999999998795
[1 2 1 1 0 0 1 1 2],0.29065448426964713
[1 2 2 1 0 0 1 1 2],0.2969836549375772
[0 2 2 1 0 0 1 1 2],0.24475318791945164
[0 2 2 1 0 0 2 1 2],0.20234751506022972
[0 2 2 0 0 0 2 1 2],0.0
[2 2 1 1 1 0 2 1 0],0.3994964834327623
[1 0 1 2 2 1 1 1 0],0.5980925627019358
[0 1 1 2 2 1 1 0 2],0.529993608597314
[0 0 1 2 2 1 1 0 2],0.669369532428339
[0 0 1 2 2 1 2 0 2],0.4044361473231011
[0 0 0 2 2 1 2 0 2],0.0
[0 2 1 1 0 1 1 2 1],0.17954699411276623
[0 2 1 1 0 1 1 2 2],0.36724519475560125
[0 2 1 1 0 1 0 2 2],0.12279078135709812
[0 2 2 1 0 1 0 2 2],0.20404309806369836
[1 2 2 2 0 0 1 1 0],0.5473818897637814
[1 2 2 2 0 0 2 1 0],0.4009494999382412
[1 2 2 2 0 0 2 0 0],0.8999999999997578
[2 2 2 2 0 0 2 0 0],1.0
[1 1 1 2 1 2 0 0 1],0.43879202788813
[1 1 2 2 1 2 0 0 1],0.38947693650990034
[1 0 2 2 1 2 0 0 1],0.6036642009289932
[2 0 2 2 1 2 0 0 1],0.0
[1 0 2 1 0 2 2 1 1],0.2436366878267315
[1 0 2 0 0 2 2 1 1],0.5458404094646965
[0 1 0 2 1 1 1 2 2],0.2968678111055927
[0 1 0 2 1 1 0 2 2],0.24869625935163076
[0 0 0 2 2 1 0 2 2],0.0
[0 0 2 1 1 2 1 1 2],1.0
[1 1 0 1 1 2 2 1 1],0.34691687722810616
[1 1 0 1 1 2 2 0 1],0.4222167219368296
[2 1 0 1 1 2 2 0 0],0.6623114754098433
[2 1 0 2 1 2 2 0 0],1.0
[1 0 1 2 2 0 1 1 2],0.5275703048308134
[0 0 1 2 2 0 1 1 2],0.36167060411744506
[1 2 0 0 1 2 1 1 1],0.3904970655216488
[1 2 0 0 1 2 1 1 2],0.3294495669036989
[1 1 0 0 1 2 1 1 2],0.4000388184070022
[2 0 0 0 1 2 1 2 2],0.8100000000001197
[2 2 1 1 1 0 0 2 1],0.5096866278333397
[2 2 0 1 1 0 0 2 1],0.41917379679145855
[2 2 0 2 1 0 0 2 1],0.0
[2 2 0 2 1 0 0 2 0],0.0
[1 1 2 2 2 1 1 0 0],0.4505007186081572
[1 0 2 2 2 1 1 0 0],0.7236203966005855
[1 0 2 2 2 1 2 0 0],1.0
[0 2 0 0 2 2 1 1 1],0.5430976569037838
[2 2 0 0 2 2 0 1 0],0.8999999999997591
[1 2 0 2 1 1 2 0 1],0.5333514302059773
[1 2 0 2 2 0 2 0 1],0.2019067634696104
[1 0 1 1 2 0 1 2 1],0.47706825215547993
[2 0 1 1 2 0 1 2 1],0.5309019728495548
[2 0 1 0 2 0 1 2 1],0.7862699594045827
[2 0 2 0 2 0 1 2 1],0.8100000000001147
[2 0 2 0 2 0 1 2 0],0.8999999999997595
[1 1 0 2 1 2 1 1 0],0.5352655633422849
[0 1 0 2 1 2 1 2 0],0.4179650453421411
[0 1 0 2 0 2 2 2 0],0.0
[2 1 1 0 1 2 1 1 1],0.41341818908986944
[2 1 0 0 1 2 1 2 0],0.4865607692307642
[2 2 0 0 0 2 1 2 0],0.4499999999998797
[0 2 0 2 1 1 2 0 1],0.4832359050445085
[0 2 0 2 1 1 2 0 2],0.40500000000005715
[0 2 0 2 1 0 2 0 2],0.44999999999987933
[0 1 1 1 1 1 2 1 2],0.4705371688177236
[0 1 1 1 1 0 2 1 2],0.5963029929925904
[1 1 2 1 2 1 1 1 0],0.493483286847487
[1 1 2 0 2 1 1 2 0],0.6215168532180498
[1 1 2 0 2 1 0 2 0],0.5378876299199348
[1 1 2 0 2 2 0 2 0],0.20126015244282278
[0 1 2 0 1 1 2 2 1],0.5685012490537608
[0 0 2 0 1 1 2 2 1],0.8437120189061341
[2 1 1 2 1 0 0 1 1],0.40600943666739425
[2 2 1 2 1 0 0 1 1],0.4299533879374572
[2 2 0 2 2 0 0 1 1],0.40626609978739786
[1 0 0 1 1 2 1 1 2],0.3013944104204652
[1 0 0 1 1 2 1 2 2],0.2933870915440181
[0 0 0 1 1 2 1 2 2],0.0
[1 0 1 2 0 1 1 2 1],0.4006671624191471
[1 0 1 2 0 2 1 2 1],0.27546370786516783
[1 0 0 2 0 2 1 2 1],0.2387828138163519
[1 0 0 2 0 2 1 2 2],0.0
[1 0 0 2 0 2 0 2 2],0.0
[1 1 1 0 1 2 2 1 0],0.4242245854205286
[1 1 1 0 2 2 2 1 0],0.5840348840125895
[1 1 1 0 2 2 2 0 0],0.6657711226367885
[2 1 1 0 2 2 2 0 0],0.6092965138073517
[1 2 0 0 1 1 2 2 1],0.5717715221261644
[1 2 0 0 1 1 2 2 0],0.5474550178906316
[0 2 1 1 2 1 1 2 0],1.0
[0 2 2 1 1 1 2 1 0],0.3705530424799026
[0 2 2 1 1 1 2 0 0],0.5489527714004596
[0 2 2 1 1 2 2 0 0],0.40823838080957214
[1 1 2 0 1 1 1 2 0],0.43114977112541086
[2 1 2 0 1 0 1 2 0],0.6555492627345721
[2 1 2 0 1 0 2 2 0],0.4005605381165691
[2 1 2 0 0 0 2 2 0],0.0
[1 1 2 2 0 1 1 0 1],0.2934281836160152
[1 2 2 2 0 1 1 0 1],0.4717476748582377
[1 2 2 2 0 0 1 0 1],0.6621992366412293
[1 2 2 2 0 0 1 0 2],0.6048808014202655
[1 0 1 1 1 2 0 2 1],0.4194229292662421
[1 0 1 1 1 2 0 2 2],0.42163194617493355
[1 0 1 1 0 2 0 2 2],0.5447137103540884
[1 0 1 2 0 2 0 2 2],0.40956554781504984
[2 2 0 1 0 1 1 1 2],0.16456373799898924
[2 2 0 1 0 0 1 1 2],0.24617128874389096
[2 2 0 1 0 0 2 1 2],0.40253263707569537
[2 2 0 0 0 0 2 1 2],0.0
[1 2 0 0 1 1 1 1 2],0.43787257173218447
[0 2 0 0 1 1 2 1 2],0.6641713859910681
[0 2 0 0 1 1 2 2 2],1.0
[2 0 1 0 2 1 1 1 1],0.6404001093326792
[2 0 1 0 2 1 2 1 1],0.677584319788052
[2 0 1 0 2 1 2 1 0],0.6655966728908603
[2 0 1 0 2 1 2 2 0],0.6088976226994134
[2 0 0 0 2 1 2 2 0],0.44999999999988005
[1 2 2 1 0 2 1 1 0],0.31274305063290064
[2 2 2 1 0 2 0 1 0],1.0
[1 1 1 1 1 2 0 1 2],0.41837155132171466
[0 1 1 1 1 2 0 1 2],0.4403403255987832
[2 2 1 0 1 1 1 1 0],0.5540679732463885
[2 2 2 0 1 1 1 1 0],1.0
[2 0 2 0 0 2 1 1 1],0.5551503312383382
[2 0 2 0 0 2 2 1 1],0.20674206400204473
[2 0 2 0 0 2 2 0 1],0.0
[1 1 0 1 0 1 2 1 2],0.5533705665562244
[1 1 0 1 0 2 2 1 2],0.41714500061721893
[1 0 1 2 1 0 1 2 1],0.4510999318686104
[2 0 1 2 0 0 1 2 1],0.6665145857643059
[2 0 1 2 0 0 1 2 2],0.6091790201005295
[2 1 2 1 1 2 1 0 0],0.30201837094943057
[2 0 2 1 1 2 1 0 0],0.24361239919355696
[2 0 2 2 1 2 1 0 0],0.0
[1 2 0 1 1 1 2 2 0],0.24433569878748765
[1 2 0 0 2 1 2 2 0],1.0
[0 1 0 2 1 1 2 1 2],0.30472875000000316
[0 0 0 2 1 1 2 1 2],0.0
[0 2 2 1 0 1 1 1 1],0.21476631445444844
[0 2 2 1 0 2 2 0 1],0.4050511299078173
[1 1 0 2 2 1 0 1 1],0.6307342999618905
[1 2 0 2 2 1 0 1 1],0.616907156623443
[1 1 1 1 1 2 2 0 0],0.5003143515280153
[2 1 1 1 1 2 2 0 0],0.5818508536740027
